noise_rate,fidelity,entropy,purity
0.8200000000000005,0.5838860799999999,0.9795995317180434,0.5140737488355328
0.8300000000000005,0.5948736800000001,0.9738704252015364,0.5180020303134848
0.8400000000000005,0.6069068800000005,0.9667666651670224,0.5228581619826691
0.8500000000000005,0.6200499999999998,0.9580067011319555,0.5288240049999995
0.8600000000000005,0.6343692800000003,0.9472580689588292,0.536110206815437
0.8700000000000006,0.6499328799999999,0.9341279849428594,0.5449597370101891
0.8800000000000006,0.6668108799999998,0.9181515532063204,0.5556517393727487
0.8900000000000006,0.6850752800000013,0.8987766478755596,0.5685057185341573
0.9000000000000006,0.7048000000000005,0.8753440297133117,0.5838860800000006
0.9100000000000006,0.7260608800000012,0.8470604099874189,0.6022070429327505
0.9200000000000006,0.7489356800000017,0.8129606778556935,0.6239379455541263
0.9300000000000006,0.7735040800000006,0.7718527135100594,0.6496089635532941
0.9400000000000006,0.7998476800000007,0.7222326303056446,0.6798172624027664
0.9500000000000006,0.828050000000001,0.6621461722700851,0.7152336050000015
0.9600000000000006,0.858196480000001,0.5889426498285892,0.756609436568783
0.9700000000000006,0.8903744800000024,0.49878537914984356,0.8047844692705438
0.9800000000000006,0.9246732800000026,0.3854946293363091,0.8606947894919208
0.9900000000000007,0.9611840800000012,0.2368366363194672,0.925381511290897
