noise_rate,fidelity,entropy,purity
0.5500000000000003,0.07633158087322602,6.788385426356938,0.01707814572718525
0.5600000000000003,0.07222043916737139,6.843606484481071,0.016092759305318095
0.5700000000000003,0.0683043720064738,6.897396239529815,0.015177967917465257
0.5800000000000003,0.0645753718699059,6.949769970715259,0.014328481304599629
0.5900000000000003,0.06102574991402524,7.00074229417467,0.013539425164117118
0.6000000000000003,0.05764802865056417,7.05032719384557,0.012806308171801619
0.6100000000000003,0.054435042702232365,7.098538050201657,0.012124991635862479
0.6200000000000003,0.05137985820464528,7.145387667022858,0.011491661576340446
0.6300000000000003,0.0484757628380083,7.190888296354334,0.010902803039102762
0.6400000000000003,0.04571634382253455,7.235051661795973,0.010355176468408
0.6500000000000004,0.04309534068575952,7.277888980249342,0.0098457959756722
0.6600000000000004,0.040606780356400994,7.319410982237832,0.00937190935470366
0.6700000000000004,0.038244882141232374,7.359627930904648,0.008930979705371303
0.6800000000000004,0.036004072081761186,7.398549639784262,0.008520668538480233
0.6900000000000004,0.033878996345218036,7.436185489433814,0.008138820244633293
0.7000000000000004,0.03186449333855552,7.4725444430039465,0.007783447819102337
0.7100000000000004,0.029955588941515843,7.507635060820529,0.007452719743282555
0.7200000000000004,0.02814750651116952,7.541465514043953,0.007144947931202194
0.7300000000000004,0.026435647274479303,7.574043597465561,0.006858576656859243
0.7400000000000004,0.024815586598433026,7.605376741496535,0.006592172384908004
0.7500000000000004,0.023283071220747176,7.635472023399728,0.006344414433442576
0.7600000000000005,0.021834018226076984,7.664336177810416,0.006114086403390825
0.7700000000000005,0.02046449789445646,7.691975606588454,0.005900068314345026
0.7800000000000005,0.019170738148194835,7.718396388040706,0.0057013293915748565
0.7900000000000005,0.017949119141782228,7.743604285549118,0.0055169214535057964
0.8000000000000005,0.016796165899767422,7.767604755637357,0.005345972853145597
0.8100000000000005,0.01570854167323297,7.790402955505807,0.0051876829308175115
0.8200000000000005,0.014683047691780996,7.812003750062611,0.005041316939148473
0.8300000000000005,0.013716619531210191,7.832411718475676,0.004906201404575311
0.8400000000000005,0.012806313575157876,7.851631160269246,0.004781719892705901
0.8500000000000005,0.011949312295561183,7.869666100985511,0.004667309147714501
0.8600000000000005,0.011142920415510507,7.886520297431384,0.004562455578587258
0.8700000000000006,0.010384551216711557,7.90219724252758,0.004466692067481645
0.8800000000000006,0.009671734691784308,7.916700169776455,0.004379595077735455
0.8900000000000006,0.009002103862443414,7.930032057362934,0.00430078204117695
0.9000000000000006,0.008373396913268742,7.942195631902464,0.004229909006359673
0.9100000000000006,0.007783450551640022,7.953193371847129,0.004166668531185859
0.9200000000000006,0.0072301984323924805,7.963027510561794,0.004110787805108316
0.9300000000000006,0.006711667343315186,7.971700039079039,0.0040620269877194685
0.9400000000000006,0.006225970952993829,7.979212708541916,0.004020177752059511
0.9500000000000006,0.005771312568796512,7.985567032342461,0.003985062022421302
0.9600000000000006,0.005345974819268646,7.9907642879616265,0.003956530897794264
0.9700000000000006,0.0049483222251189935,7.994805518516866,0.00393446375339826
0.9800000000000006,0.004576796106979981,7.997691534022467,0.003918767514006974
0.9900000000000007,0.004229910434464235,7.999422912365281,0.003909376093968775
