noise_rate,fidelity,entropy,purity
0.5500000000000003,0.001681513295301631,7.942195631902453,0.004229909006359674
0.5600000000000003,0.0014048228477982578,7.916700169776442,0.0043795950777354665
0.5700000000000003,0.0011688201565386391,7.88652029743138,0.0045624555785872606
0.5800000000000003,9.682655316483001E-4,7.851631160269243,0.004781719892705907
0.5900000000000003,7.984928163795184E-4,7.812003750062616,0.005041316939148503
0.6000000000000003,6.55360274754202E-4,7.7676047556373495,0.005345972853145597
0.6100000000000003,5.352011715217486E-4,7.718396388040698,0.005701329391574861
0.6200000000000003,4.3477941730843926E-4,7.664336177810422,0.0061140864033908384
0.6300000000000003,3.51248106202933E-4,7.605376741496534,0.006592172384908043
0.6400000000000003,2.8211113020641974E-4,7.541465514043951,0.007144947931202239
0.6500000000000004,2.251876392423209E-4,7.472544443003928,0.0077834478191023395
0.6600000000000004,1.7857946631488688E-4,7.398549639784264,0.008520668538480273
0.6700000000000004,1.4064092962709864E-4,7.319410982237825,0.009371909354703738
0.6800000000000004,1.0995122288600581E-4,7.235051661795962,0.010355176468408155
0.6900000000000004,8.528915122295587E-5,7.1453876670228675,0.011491661576340616
0.7000000000000004,6.561002878254243E-5,7.050327193845554,0.012806308171801693
0.7100000000000004,5.002467228770743E-5,6.949769970715257,0.014328481304599657
0.7200000000000004,3.778022283897013E-5,6.843606484481057,0.01609275930531816
0.7300000000000004,2.8242976664193064E-5,6.7317170896653975,0.01813986923253364
0.7400000000000004,2.0882717774364136E-5,6.613970979940953,0.020517791599547655
0.7500000000000004,1.5258802257428853E-5,6.4902249956730795,0.023283064365386966
0.7600000000000005,1.1007541594600523E-5,6.360322235076205,0.026502321331966915
0.7700000000000005,7.831107607400546E-6,6.224090428372291,0.030254106088209796
0.7800000000000005,5.487593898096325E-6,6.081340023695734,0.03463100961138109
0.7900000000000005,3.782290098567428E-6,5.931861919450201,0.03974218772268114
0.8000000000000005,2.560003120255011E-6,5.7754247590989145,0.04571632396533816
0.8100000000000005,1.6983596210934225E-6,5.611771679071172,0.05270511431873665
0.8200000000000005,1.1019979001312776E-6,5.440616365826217,0.06088736269690278
0.8300000000000005,6.975775408578464E-7,5.261638229953756,0.07047379064760173
0.8400000000000005,4.294979187074422E-7,5.074476437124507,0.08171268134521983
0.8500000000000005,2.5628999329210085E-7,4.878722437731203,0.0948964971676285
0.8600000000000005,1.4757957616545836E-7,4.6739104931428495,0.11036963221532396
0.8700000000000006,8.157350396939911E-8,4.459505480223897,0.12853748646513471
0.8800000000000006,4.2998445631010454E-8,4.234886922298884,0.1498770772946004
0.8900000000000006,2.1436060430146465E-8,3.9993276653162084,0.17494943736463328
0.9000000000000006,1.0000086744725781E-8,3.7519647487142436,0.2044140858654992
0.9100000000000006,4.304719839180233E-9,3.491758536512838,0.23904590353867555
0.9200000000000006,1.677747349299337E-9,3.2174335216181724,0.2797547913824082
0.9300000000000006,5.764922703719607E-10,2.9273892072017884,0.32760854931002714
0.9400000000000006,1.679661349660027E-10,2.6195593532358075,0.3838594751242353
0.9500000000000006,3.906399382461526E-11,2.291175655577054,0.4499752569623051
0.9600000000000006,6.55423666587708E-12,1.9383375124157813,0.5276748149280763
0.9700000000000006,6.56225366341678E-13,1.5551348566086471,0.6189698411457806
0.9800000000000006,2.5828116532773523E-14,1.1315242815565845,0.7262128932660553
0.9900000000000007,1.3196358046183739E-17,0.6463449053297011,0.8521530159835102
