noise_rate,fidelity,entropy,purity
0.4000000000000002,0.5000319999999996,0.9999999970453607,0.5000000020479998
0.4100000000000002,0.5000170061119995,0.9999999991655226,0.5000000005784154
0.4200000000000002,0.5000083886080003,0.9999999997969584,0.5000000001407384
0.4300000000000002,0.5000037647680005,0.9999999999591036,0.5000000000283481
0.4400000000000002,0.5000014929919994,0.9999999999935685,0.500000000004458
0.45000000000000023,0.5000004999999996,0.9999999999992788,0.5000000000004999
0.46000000000000024,0.5000001310719999,0.9999999999999503,0.5000000000000345
0.47000000000000025,0.5000000233279998,0.9999999999999984,0.500000000000001
0.48000000000000026,0.5000000020479998,1.0,0.5
0.49000000000000027,0.5000000000319993,1.0,0.4999999999999998
0.5000000000000002,0.4999999999999998,1.0,0.4999999999999998
0.5100000000000002,0.5000000000319998,1.0,0.5
0.5200000000000002,0.5000000020479994,1.0000000000000002,0.4999999999999998
0.5300000000000002,0.500000023328,0.9999999999999984,0.500000000000001
0.5400000000000003,0.5000001310719997,0.9999999999999505,0.5000000000000341
0.5500000000000003,0.5000004999999994,0.9999999999992788,0.5000000000004998
0.5600000000000003,0.5000014929919999,0.9999999999935685,0.5000000000044579
0.5700000000000003,0.5000037647679993,0.9999999999591044,0.5000000000283464
0.5800000000000003,0.5000083886079991,0.9999999997969593,0.5000000001407365
0.5900000000000003,0.5000170061119995,0.9999999991655226,0.5000000005784154
0.6000000000000003,0.5000320000000003,0.9999999970453601,0.5000000020480009
0.6100000000000003,0.5000566899519996,0.9999999907270759,0.5000000064275011
0.6200000000000003,0.5000955514880001,0.9999999736561376,0.5000000182601742
0.6300000000000003,0.5001544578879996,0.9999999311625578,0.5000000477144781
0.6400000000000003,0.500240945152,0.9999998324899237,0.500000116109133
0.6500000000000004,0.5003644999999995,0.9999996166463185,0.5000002657204996
0.6600000000000004,0.5005368709119997,0.9999991683427716,0.5000005764607521
0.6700000000000004,0.5007724022079996,0.9999982785606726,0.5000011932103414
0.6800000000000004,0.5010883911679995,0.9999965819776715,0.500002369190669
0.6900000000000004,0.5015054681920004,0.9999934604425575,0.5000045328689547
0.7000000000000004,0.5020479999999997,0.9999878977629981,0.5000083886079998
0.7100000000000004,0.5027445158719999,0.9999782660727543,0.5000150647347431
0.7200000000000004,0.5036281569279997,0.999962017768853,0.5000263270453882
0.7300000000000004,0.5047371484479994,0.9999352492175417,0.5000448811508366
0.7400000000000004,0.5061152952319998,0.9998920928506152,0.5000747936715488
0.7500000000000004,0.5078124999999998,0.9998238825988731,0.5001220703124998
0.7600000000000005,0.5098853048319996,0.9997180234692065,0.5001954385032429
0.7700000000000005,0.5123974556479999,0.999556479018535,0.5003073938130881
0.7800000000000005,0.5154204897279997,0.9993137699438046,0.5004755830069025
0.7900000000000005,0.5190343462720001,0.9989543522370923,0.5007246126760045
0.8000000000000005,0.5233279999999996,0.9984292132928427,0.5010883911679997
0.8100000000000005,0.5284001177919999,0.9976714874595791,0.5016131333811987
0.8200000000000005,0.5343597383679998,0.9965908464717758,0.5023611832414346
0.8300000000000005,0.5413269750079999,0.9950663613650805,0.5034158377266236
0.8400000000000005,0.5494337413120004,0.9929374551535035,0.5048873895602035
0.8500000000000005,0.5588245000000002,0.9899924605483423,0.5069206436004994
0.8600000000000005,0.5696570347519999,0.9859541493548561,0.5097042049808826
0.8700000000000006,0.5821032450879998,0.9804613850686567,0.5134818857079604
0.8800000000000006,0.5963499642879998,0.9730457255563673,0.5185666312365972
0.8900000000000006,0.6125998003520003,0.9631012953364737,0.5253574300786207
0.9000000000000006,0.6310720000000003,0.9498454249494697,0.5343597383680003
0.9100000000000006,0.6520033357120012,0.9322661700759363,0.5462100281351512
0.9200000000000006,0.675649015808001,0.9090503837138735,0.5617051535086391
0.9300000000000006,0.702283617568001,0.8784814831670932,0.5818373238727947
0.9400000000000006,0.7322020433920019,0.8382870656166796,0.607835577910842
0.9500000000000006,0.7657205000000006,0.7853971588492021,0.6412147682405012
0.9600000000000006,0.8031775006720013,0.7155273918454536,0.6838331938274436
0.9700000000000006,0.844934890528002,0.6223719169077335,0.7379601574071303
0.9800000000000006,0.8913788948480029,0.4957427339536398,0.8063548786648888
0.9900000000000007,0.9429211904320025,0.31573804440255254,0.8923583618674059
