noise_rate,fidelity,entropy,purity
0.4300000000000002,0.5928872804426992,1.3967577669190545,0.5927745004918418
0.4400000000000002,0.583949320746248,1.4024884974430438,0.591019982297497
0.45000000000000023,0.5750339813589648,1.4073311773923038,0.5895384345727532
0.46000000000000024,0.5661411045278044,1.4112890282140835,0.5883283324174089
0.47000000000000025,0.557270469373132,1.414364665924018,0.5873884305533527
0.48000000000000026,0.5484219161864413,1.4165601130627434,0.5867177619030006
0.49000000000000027,0.539595183995514,1.4178768078523505,0.586315636484812
0.5000000000000002,0.5307900665670405,1.41831561066108,0.5861816406249993
0.5100000000000002,0.5220062756607217,1.41787680785235,0.5863156364848117
0.5200000000000002,0.5132435501589246,1.416560113062745,0.5867177619030007
0.5300000000000002,0.5045015851412371,1.4143646659240172,0.587388430553353
0.5400000000000003,0.4957800679900981,1.4112890282140862,0.5883283324174086
0.5500000000000003,0.48707866569909125,1.4073311773923056,0.5895384345727529
0.5600000000000003,0.4783970038296692,1.402488497443046,0.5910199822974965
0.5700000000000003,0.4697347085302927,1.3967577669190543,0.5927745004918413
0.5800000000000003,0.46109135550412356,1.3901351440408296,0.5948037954178569
0.5900000000000003,0.4524664029185651,1.3826161486697601,0.5971099567588539
0.6000000000000003,0.4438594565936322,1.3741956409300131,0.5996953599999996
0.6100000000000003,0.4352699992616241,1.3648677962058255,0.6025626691320546
0.6200000000000003,0.4266972981829918,1.3546260761859343,0.605714839680385
0.6300000000000003,0.4181408762636135,1.3434631955631147,0.6091551220616295
0.6400000000000003,0.4096000152946389,1.3313710839229833,0.6128870652706815
0.6500000000000004,0.40107396625923175,1.3183408422690193,0.6169145209008777
0.6600000000000004,0.39256189659702484,1.304362693527673,0.621241647500545
0.6700000000000004,0.3840629870078282,1.289425926254594,0.6258729152692953
0.6800000000000004,0.3755762031479426,1.273518830614301,0.6308131110977536
0.6900000000000004,0.3671005547350267,1.2566286255272217,0.6360673439545815
0.7000000000000004,0.3586348461202656,1.2387413756588157,0.6416410506249994
0.7100000000000004,0.35017782507200984,1.219841896657372,0.647540001805183
0.7200000000000004,0.3417281086585319,1.1999136467148648,0.653770308557209
0.7300000000000004,0.3332841015406739,1.1789386021118082,0.6603384291294694
0.7400000000000004,0.3248441325897167,1.1568971138873525,0.6672511761477133
0.7500000000000004,0.31640626144887235,1.133767742117824,0.6745157241821288
0.7600000000000005,0.307968374782073,1.109527063447045,0.6821396176961532
0.7700000000000005,0.29952807749714555,1.0841494464283912,0.6901307793829144
0.7800000000000005,0.2910826806746137,1.0576067878282545,0.6984975188954891
0.7900000000000005,0.2826291647724133,1.029868201184609,0.7072485419773927
0.8000000000000005,0.2741640786499866,1.0008996464442725,0.71639296
0.8100000000000005,0.26568349357033416,0.9706634861710741,0.7259402999137965
0.8200000000000005,0.25718290027001794,0.9391179492664594,0.7359005146206732
0.8300000000000005,0.24865710223404583,0.9062164768292242,0.7462839937746755
0.8400000000000005,0.2400999999999993,0.8719069158768498,0.7571015750189055
0.8500000000000005,0.2315045212034622,0.8361305138613946,0.7683645556665033
0.8600000000000005,0.22286223552305656,0.7988206481658544,0.7800847048339218
0.8700000000000006,0.2141630735318566,0.7599011966589236,0.7922742760348988
0.8800000000000006,0.20539484999914798,0.7192844121403617,0.8049460202438654
0.8900000000000006,0.19654258793236165,0.6768680950055186,0.8181131994376905
0.9000000000000006,0.18758764021822585,0.6325317462407948,0.8317896006249997
0.9100000000000006,0.1785062499999991,0.5861311917235781,0.8459895503724941
0.9200000000000006,0.16926753670317476,0.5374908279478666,0.860727929837977
0.9300000000000006,0.15983009757097677,0.48639199714399456,0.8760201903200482
0.9400000000000006,0.1501364781837533,0.43255470606791946,0.8918823693346567
0.9500000000000006,0.14010303998692394,0.3756070681142009,0.9083311072290031
0.9600000000000006,0.12959999999999916,0.3150299228919285,0.9253836643434494
0.9700000000000006,0.1184065582948977,0.25004446108968165,0.9430579387324479
0.9800000000000006,0.10608744584051315,0.17934147276224222,0.9613724844556821
0.9900000000000007,0.09150624999999872,0.10019578795834898,0.9803465304508717
