noise_rate,fidelity,entropy,purity
0.6800000000000004,0.2666994487820287,4.481301109316119,0.27550193168115816
0.6900000000000004,0.26748388663665196,4.424073201504276,0.27860547866738916
0.7000000000000004,0.2684784049999999,4.363275879881259,0.2820583870429477
0.7100000000000004,0.2696927494414681,4.298836450249253,0.2858948092090842
0.7200000000000004,0.2711378284576768,4.2306786429527286,0.29015228674168425
0.7300000000000004,0.2728257680357643,4.158722435342395,0.2948720933796604
0.7400000000000004,0.2747699769926752,4.082883800358026,0.3000996262633032
0.7500000000000004,0.27698516845703136,4.003074365001509,0.30588485300540935
0.7600000000000005,0.27948750156922875,3.9192009591765578,0.3122828234714483
0.7700000000000005,0.2822945779805199,3.831165031216835,0.3193542566486994
0.7800000000000005,0.2854255111639167,3.7388619010828275,0.3271662147306792
0.7900000000000005,0.28890107081914806,3.642179815243013,0.3357928785689664
0.8000000000000005,0.29274368000000023,3.54099875802692,0.34531644099133213
0.8100000000000005,0.2969775424308561,3.435188961812937,0.3558281372004276
0.8200000000000005,0.30162867696538886,3.3246090414033156,0.3674294346050042
0.8300000000000005,0.306725085197412,3.209103654267709,0.3802334080567244
0.8400000000000005,0.31229676015124486,3.088500554795249,0.39436633063879806
0.8500000000000005,0.3183758203320315,2.9626068622849044,0.409969514955968
0.8600000000000005,0.32499660716629775,2.831204291091198,0.427201445396576
0.8700000000000006,0.33219574327919615,2.694042983898374,0.4462402481746738
0.8800000000000006,0.3400123219509248,2.550833423086513,0.4672865532255037
0.8900000000000006,0.3484879305015246,2.401235631172391,0.49056681034420857
0.9000000000000006,0.3576668050000004,2.2448444373877416,0.5163371314663747
0.9100000000000006,0.3675959379799568,2.0811688461315745,0.5448877418445817
0.9200000000000006,0.3783251987038215,1.9096022173501308,0.576548135253249
0.9300000000000006,0.38990745756038075,1.7293774648207572,0.6116930424482641
0.9400000000000006,0.4023987241297988,1.5394964196894585,0.6507493381355836
0.9500000000000006,0.4158582424413547,1.3386114057611336,0.6942040299046407
0.9600000000000006,0.43034867474759747,1.1248098116430356,0.7426134932272158
0.9700000000000006,0.44593625481035487,0.8951753479428471,0.7966141400056186
0.9800000000000006,0.46269083564545394,0.644725613105421,0.8569347346074261
0.9900000000000007,0.4806861786069812,0.3629199697787345,0.9244106012098366
