noise_rate,fidelity,entropy,purity
0.3000000000000001,0.5319999999999999,0.9970433402104208,0.5020480000000003
0.3100000000000001,0.5274359999999993,0.9978269772657933,0.5015054681919998
0.3200000000000001,0.5233279999999992,0.9984292132928427,0.5010883911679997
0.3300000000000001,0.5196519999999996,0.9988853720810738,0.5007724022079998
0.34000000000000014,0.516384,0.9992253203285819,0.5005368709120004
0.35000000000000014,0.5134999999999996,0.9994740737466834,0.5003644999999998
0.36000000000000015,0.5109759999999998,0.9996523617003557,0.5002409451519998
0.37000000000000016,0.5087879999999996,0.9997771528966315,0.5001544578879997
0.38000000000000017,0.5069119999999998,0.9998621439511337,0.5000955514879998
0.3900000000000002,0.5053239999999997,0.999918212141824,0.5000566899519998
0.4000000000000002,0.5039999999999997,0.9999538332662392,0.5000319999999998
0.4100000000000002,0.5029159999999997,0.9999754652274715,0.5000170061119997
0.4200000000000002,0.5020479999999997,0.999987897762998,0.5000083886080002
0.4300000000000002,0.5013719999999998,0.9999945685810601,0.5000037647680005
0.4400000000000002,0.5008639999999995,0.9999978460667736,0.5000014929919999
0.45000000000000023,0.5004999999999997,0.9999992786523595,0.5000004999999998
0.46000000000000024,0.5002559999999998,0.9999998109030672,0.5000001310720003
0.47000000000000025,0.500108,0.9999999663448099,0.5000000233279999
0.48000000000000026,0.5000319999999996,0.9999999970453606,0.500000002048
0.49000000000000027,0.5000039999999994,0.9999999999538338,0.5000000000319997
0.5000000000000002,0.4999999999999998,1.0,0.4999999999999998
0.5100000000000002,0.4999959999999997,0.9999999999538338,0.500000000032
0.5200000000000002,0.4999679999999995,0.9999999970453607,0.5000000020479998
0.5300000000000002,0.4998919999999998,0.9999999663448099,0.5000000233279999
0.5400000000000003,0.49974399999999963,0.9999998109030674,0.5000001310719998
0.5500000000000003,0.49949999999999956,0.9999992786523595,0.5000004999999997
0.5600000000000003,0.4991359999999997,0.9999978460667737,0.5000014929919998
0.5700000000000003,0.49862799999999957,0.9999945685810605,0.5000037647679995
0.5800000000000003,0.4979519999999995,0.9999878977629983,0.5000083886079993
0.5900000000000003,0.4970839999999995,0.9999754652274715,0.5000170061119997
0.6000000000000003,0.49599999999999994,0.999953833266239,0.5000320000000003
0.6100000000000003,0.4946759999999995,0.999918212141824,0.5000566899519998
0.6200000000000003,0.4930879999999997,0.9998621439511335,0.5000955514880002
0.6300000000000003,0.49121199999999954,0.9997771528966315,0.5001544578879997
0.6400000000000003,0.4890239999999997,0.9996523617003554,0.5002409451520002
0.6500000000000004,0.48649999999999943,0.9994740737466834,0.5003644999999995
0.6600000000000004,0.48361599999999977,0.9992253203285821,0.5005368709119998
0.6700000000000004,0.48034799999999944,0.9988853720810738,0.5007724022079996
0.6800000000000004,0.47667199999999965,0.9984292132928427,0.5010883911679997
0.6900000000000004,0.4725639999999998,0.9978269772657931,0.5015054681920003
0.7000000000000004,0.46799999999999975,0.9970433402104211,0.5020479999999998
0.7100000000000004,0.4629559999999996,0.9960368702821656,0.5027445158719999
0.7200000000000004,0.4574079999999993,0.9947593272304498,0.5036281569279998
0.7300000000000004,0.4513319999999994,0.9931549066844219,0.5047371484479998
0.7400000000000004,0.4447039999999995,0.9911594212554731,0.5061152952319998
0.7500000000000004,0.43749999999999933,0.9886994082884974,0.5078124999999999
0.7600000000000005,0.4296959999999992,0.9856911510971236,0.5098853048319999
0.7700000000000005,0.4212679999999993,0.9820395966761992,0.5123974556479999
0.7800000000000005,0.4121919999999992,0.9776371479257411,0.5154204897279999
0.7900000000000005,0.4024439999999992,0.9723623019626229,0.519034346272
0.8000000000000005,0.39199999999999907,0.9660780975952251,0.523328
0.8100000000000005,0.38083599999999945,0.9586303237041522,0.528400117792
0.8200000000000005,0.3689279999999991,0.9498454249494701,0.5343597383680001
0.8300000000000005,0.3562519999999993,0.9395280201754205,0.5413269750080001
0.8400000000000005,0.3427839999999989,0.927457919456872,0.5494337413120005
0.8500000000000005,0.3284999999999989,0.9133864837956738,0.5588244999999998
0.8600000000000005,0.3133759999999988,0.8970321104326834,0.5696570347520004
0.8700000000000006,0.297387999999999,0.8780745357779509,0.5821032450880004
0.8800000000000006,0.2805119999999988,0.8561475088089863,0.5963499642880001
0.8900000000000006,0.26272399999999874,0.8308291685179311,0.6125998003520007
0.9000000000000006,0.2439999999999987,0.8016291015856103,0.6310720000000007
0.9100000000000006,0.22431599999999882,0.7679704506355194,0.6520033357120015
0.9200000000000006,0.20364799999999864,0.7291643681550282,0.6756490158080015
0.9300000000000006,0.1819719999999986,0.6843720948537152,0.7022836175680012
0.9400000000000006,0.15926399999999838,0.6325458980258599,0.7322020433920016
0.9500000000000006,0.13549999999999826,0.5723312877348813,0.7657205000000015
0.9600000000000006,0.11065599999999834,0.501891486855874,0.8031775006720019
0.9700000000000006,0.0847079999999982,0.41855465940605846,0.8449348905280025
0.9800000000000006,0.05763199999999819,0.3179722246454576,0.891378894848003
0.9900000000000007,0.029403999999998043,0.19139408505387664,0.9429211904320032
